Nama Makanan,Harga,Deskripsi,Gambar,Waktu Scraping
Signature Grass Jelly (L),33.000,"Tidak bisa request Gula,Menu Shuyi No.1 terlaris di dunia yang merupakan Milk Tea based dan dipadukan dengan 6 topping yaitu Kacang Merah, Kacang Tanah, Cincau, Boba, Kismis, dan Coconut Jelly. Menghasilkan rasa yang nikmat, mengenyangkan, serta berkhasiat baik untuk tubuh.",https://food-cms.grab.com/compressed_webp/items/IDITE2024091812202002261/detail/menueditor_item_3fbe2eabe10e4dafb7e71ef5db01b55e_1726734114239392734.webp,2025-05-31 19:27:16
Best Deal Package 4,39.999,"Lemon Black Tea, Signature Grass Jelly Large",https://food-cms.grab.com/compressed_webp/items/IDITE2025031408504668456/detail/menueditor_item_91c36907122d4e558c82fe787687fa6c_1741942223884397908.webp,2025-05-31 19:27:16
Peach Oolong Milk Tea,15.400,"Milkshake drink dengan campuran Jus Peach, Susu Murni, dan topping Mochi yang halus dan lembut menghasilkan rasa manis yang menyegarkan ditenggorokan, teman terbaikmu disaat hari sedang membiru.",https://food-cms.grab.com/compressed_webp/items/IDITE2024091812385263874/detail/menueditor_item_895d465e906a4f938dcf6b73f35174a2_1726734651489240411.webp,2025-05-31 19:27:16
Best Deal Package 5,39.999,"Brown Sugar Boba Chocolate, Matcha Boba Milk",https://food-cms.grab.com/compressed_webp/items/IDITE2025031408512244545/detail/menueditor_item_67719590d9b44efe92cc405c4935fdc3_1741942261961201875.webp,2025-05-31 19:27:16
Peach Oolong Lemon Tea,16.500,"Minuman segar dengan Jus Peach sebagai rasa utamanya, dengan sentuhan Teh Oolong dan Irisan Jeruk membuat rasa dari minuman ini segar dan menjadi pilihan tepat untuk penghilang dahagamu.",https://food-cms.grab.com/compressed_webp/items/IDITE2024091812282417883/detail/menueditor_item_22baeb86d59b4f0ab5257dd89a30c880_1726734250537446762.webp,2025-05-31 19:27:16
Tie Guanyin Lemon Tea,13.750,Rasa dari Teh Guanyin orisinil dari Tiongkok dan dipadukan dengan segarnya Lemon Tea menjadikan menu ini banyak digemari oleh pecinta teh di lebih dari 8 negara asia dan eropa.,https://food-cms.grab.com/compressed_webp/items/IDITE2024091812271329722/detail/menueditor_item_debf9c90fad9475d942c52ec963d1ffa_1726734273026240795.webp,2025-05-31 19:27:16
Avocado Coconut (L),38.500,Tidak bisa request Gula,https://food-cms.grab.com/compressed_webp/items/IDITE2024091812350130534/detail/menueditor_item_4b7286ad5a9e49168f12f6a54a02346c_1730172394463130635.webp,2025-05-31 19:27:16
Best Deal Package 5,39.999,"Brown Sugar Boba Chocolate, Matcha Boba Milk",https://food-cms.grab.com/compressed_webp/items/IDITE2025031408512244545/detail/menueditor_item_67719590d9b44efe92cc405c4935fdc3_1741942261961201875.webp,2025-05-31 19:27:16
Best Deal Package 4,39.999,"Lemon Black Tea, Signature Grass Jelly Large",https://food-cms.grab.com/compressed_webp/items/IDITE2025031408504668456/detail/menueditor_item_91c36907122d4e558c82fe787687fa6c_1741942223884397908.webp,2025-05-31 19:27:16
Best Deal Package 3,88.888,"Peach Oolong Milk Tea, Grape Jello Tea, Brown Sugar Boba Chocolate",https://food-cms.grab.com/compressed_webp/items/IDITE2025031408501043573/detail/menueditor_item_7e49691abc664e01a69531a3c2e8aebc_1741942186945425165.webp,2025-05-31 19:27:16
Best Deal Package 2,88.888,"Peach Oolong Lemon Tea, Matcha Boba Milk, Grape Jello Tea",https://food-cms.grab.com/compressed_webp/items/IDITE2025031408493092422/detail/menueditor_item_b9206a4b95f24148ae551e195cf739c8_1741942144244808340.webp,2025-05-31 19:27:16
Best Deal Package 1,39.999,"Tie Guanyin Lemon Tea, Peach Oolong Milk Tea",https://food-cms.grab.com/compressed_webp/items/IDITE2025031408484823749/detail/menueditor_item_4af98e9dc3594cad98c546312fc143fb_1741942052805519294.webp,2025-05-31 19:27:16
Oolong Fresh Milk Tea (L),29.700,"Tidak bisa request Gula,Menu Shuyi No.1 terlaris di dunia yang merupakan Milk Tea based dan dipadukan dengan 6 topping yaitu Kacang Merah, Kacang Tanah, Cincau, Boba, Kismis, dan Coconut Jelly. Menghasilkan rasa yang nikmat, mengenyangkan, serta berkhasiat baik untuk tubuh.",https://food-cms.grab.com/compressed_webp/items/IDITE2025042803374099603/detail/menueditor_item_beb9d2681a984b8e84ebe4871160b261_1745811450006488859.webp,2025-05-31 19:27:16
Oolong Fresh Milk Tea (M),25.300,Minuman sehat yang terbuat dari Teh Herbal orisinil dari China dengan puluhan manfaat bagi kesehatan yang dipadukan dengan topping Cincau sebagai sentuhan akhir minuman ini.,https://food-cms.grab.com/compressed_webp/items/IDITE2025042803371627257/detail/menueditor_item_e5921a9dceca4c01843719d22ef842cc_1745811426357688605.webp,2025-05-31 19:27:16
Jasmine Green Fresh Milk Tea (L),29.700,"Perpaduan Pure Milk dengan 5 topping yaitu Kacang Merah, Kacang Tanah, Cincau, Boba dan Kismis , Menghasilkan minuman yang segar dan manis. Pilihan paling tepat untuk menghilangkan dahagamu.",https://food-cms.grab.com/compressed_webp/items/IDITE2025042803365336971/detail/menueditor_item_97d7d9510fa143c5baa988415032ce04_1745811401330213389.webp,2025-05-31 19:27:16
Jasmine Green Fresh Milk Tea (M),25.300,"Perpaduan Pure Milk dengan 5 topping yaitu Kacang Merah, Kacang Tanah, Cincau, Boba dan Kismis, Menghasilkan minuman yang segar dan manis. Pilihan paling tepat untuk menghilangkan dahagamu.",https://food-cms.grab.com/compressed_webp/items/IDITE2025042803362726457/detail/menueditor_item_7336b1dc375148239794a28c75afd054_1745811376787536474.webp,2025-05-31 19:27:16
Grass Jelly Cool Cincau Tea (M),18.700,Perpaduan Milk Tea dengan topping Cincau dan tabuhan aroma serta rasa kelapa yang segar.,https://food-cms.grab.com/compressed_webp/items/IDITE2025020709072513068/detail/menueditor_item_0117fd3be8b942e4ab89b45b5e6f3298_1738919230430308276.webp,2025-05-31 19:27:16
Signature Grass Jelly (R),22.000,"Tidak bisa request Gula,Menu Shuyi No.1 terlaris di dunia yang merupakan Milk Tea based dan dipadukan dengan 6 topping yaitu Kacang Merah, Kacang Tanah, Cincau, Boba, Kismis, dan Coconut Jelly. Menghasilkan rasa yang nikmat, mengenyangkan, serta berkhasiat baik untuk tubuh.",https://food-cms.grab.com/compressed_webp/items/IDITE2025020709060950009/detail/menueditor_item_bb451bfefb9943578b9845eaed259dbd_1738919142849182156.webp,2025-05-31 19:27:16
Grass Jelly Cool Cincau Tea,22.000,"Tidak bisa request Gula,Menu Shuyi No.1 terlaris di dunia yang merupakan Milk Tea based dan dipadukan dengan 6 topping yaitu Kacang Merah, Kacang Tanah, Cincau, Boba, Kismis, dan Coconut Jelly. Menghasilkan rasa yang nikmat, mengenyangkan, serta berkhasiat baik untuk tubuh.",https://food-cms.grab.com/compressed_webp/items/IDITE2024091812241882172/detail/menueditor_item_a434333eff2c4deea9bf63b1546c56b9_1726734195085442828.webp,2025-05-31 19:27:16
Milk Grass Jelly (M),30.800,"Minuman Milk Based dengan topping Boba yang terbuat dari bahan berkualitas tinggi, sehingga membuat produk Brown Sugar Boba Milk kami menjadi terbaik dipasarnya.",https://food-cms.grab.com/compressed_webp/items/IDITE2024091812230838593/detail/menueditor_item_2911b2a002b54d81b82d439bd83d3c28_1730172282162719065.webp,2025-05-31 19:27:16
Milk Grass Jelly (L),36.300,"Minuman Milk Based dengan topping Boba yang terbuat dari bahan berkualitas tinggi, sehingga membuat produk Brown Sugar Boba Milk kami menjadi terbaik dipasarnya.",https://food-cms.grab.com/compressed_webp/items/IDITE2024091812224115035/detail/menueditor_item_012e92bde1094a388f9b444a934a0116_1730172292509577459.webp,2025-05-31 19:27:16
Grass Jelly Coconut Milk Tea,27.500,"Milkshake drink dengan campuran Jus Peach, Susu Murni, dan topping Mochi yang halus dan lembut menghasilkan rasa manis yang menyegarkan ditenggorokan, teman terbaikmu disaat hari sedang membiru.",https://food-cms.grab.com/compressed_webp/items/IDITE2024091812212186880/detail/menueditor_item_f963b373059043598728091531729c77_1726734137448734779.webp,2025-05-31 19:27:16
Signature Grass Jelly (L),33.000,Rasa dari Teh Oolong yang sudah di Roast dan dipadukan dengan Milk Tea menjadikan menu ini banyak digemari oleh pecinta teh di lebih dari 8 negara asia dan eropa.,https://food-cms.grab.com/compressed_webp/items/IDITE2024091812202002261/detail/menueditor_item_3fbe2eabe10e4dafb7e71ef5db01b55e_1726734114239392734.webp,2025-05-31 19:27:16
Signature Grass Jelly (M),27.500,Tidak bisa request Gula,https://food-cms.grab.com/compressed_webp/items/IDITE2024091812194899505/detail/menueditor_item_abb5709eae9043ec9822638759cc70a5_1726734089763104417.webp,2025-05-31 19:27:16
Oolong Tea,17.600,tidak bisa request Gula,https://food-cms.grab.com/compressed_webp/items/IDITE2024091812473919452/detail/menueditor_item_ef457f4dde55470ebbfde254a61d3759_1730172334548480833.webp,2025-05-31 19:27:16
Jasmine Green Tea,17.600,"Minuman dengan kondimen Mangga sebagai bahan utamanya. Dari topping, isian, sampai lapisan dasar, yang membuatnya segar dan kaya akan vitamin A.",https://food-cms.grab.com/compressed_webp/items/IDITE2024091812472383921/detail/menueditor_item_b5bf796c793d493580c03979eb9dd176_1730172345051655163.webp,2025-05-31 19:27:16
Matcha Boba Milk,27.500,"Minuman dengan kondimen Mangga sebagai bahan utamanya. Dari topping, isian, sampai lapisan dasar, yang membuatnya segar dan kaya akan vitamin A.",https://food-cms.grab.com/compressed_webp/items/IDITE2024121803412303441/detail/menueditor_item_0a40c9c34166428a99958aeb5b1786c5_1734493273606169199.webp,2025-05-31 19:27:16
Brown Sugar Boba Milk (M),30.800,"Bucket Drink yang berisi ragam buah seperti Irisan Mangga, Nanas, Jeruk Iris, dan Orange Jelly dengan porsi sangat mengenyangkan",https://food-cms.grab.com/compressed_webp/items/IDITE2024091812421493432/detail/menueditor_item_c9cedd97af95444abd8acc764673e6da_1726734517419055509.webp,2025-05-31 19:27:16
Brown Sugar Boba Milk (L),33.000,"Minuman segar dengan Jus Peach sebagai rasa utamanya, dengan sentuhan Teh Oolong dan Irisan Jeruk membuat rasa dari minuman ini segar dan menjadi pilihan tepat untuk penghilang dahagamu.",https://food-cms.grab.com/compressed_webp/items/IDITE2024091812432807792/detail/menueditor_item_21c77282bdfd42b794fc533ccd6d665f_1726734489158498129.webp,2025-05-31 19:27:16
Boba Milk Tea (R),18.700,Rasa dari Teh Guanyin orisinil dari Tiongkok dan dipadukan dengan segarnya Lemon Tea menjadikan menu ini banyak digemari oleh pecinta teh di lebih dari 8 negara asia dan eropa.,https://food-cms.grab.com/compressed_webp/items/IDITE2025020709065507295/detail/menueditor_item_2320ceedcccf49ceb65df06675a30951_1738919186527824836.webp,2025-05-31 19:27:16
Boba Milk Tea (M),22.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE2024092314480325240/detail/menueditor_item_f82bc176d3114397bcb175f61f561864_1727102870651751046.webp,2025-05-31 19:27:16
Mango Boba Milk (L),33.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE2024091812465599644/detail/menueditor_item_955a7c88218c44a1a0b797659eda283c_1726735423968678049.webp,2025-05-31 19:27:16
Mango Boba Milk (M),30.800,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE2024091812463126646/detail/menueditor_item_f6bd3f6b9a2b4ed0826829c5cab82b2b_1726735447247822089.webp,2025-05-31 19:27:16
Boba Milk Tea (L),27.500,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE2024091812460741678/detail/menueditor_item_474b9cca4cf84d82ac47d9f9700bb6d0_1726735467827171389.webp,2025-05-31 19:27:16
Jasmine Milk Tea,27.500,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE2024091812414503443/detail/menueditor_item_7b097d6fce034d01878eac35d0fa8309_1730172374497913221.webp,2025-05-31 19:27:16
Brown Sugar Boba Chocolate,27.500,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE2025012102400671573/detail/menueditor_item_0db460e493ea4667b7f9cae6209078b1_1737430094043443713.webp,2025-05-31 19:27:16
Peach Oolong Milk Tea,15.400,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE2024091812385263874/detail/menueditor_item_895d465e906a4f938dcf6b73f35174a2_1726734651489240411.webp,2025-05-31 19:27:16
Roast Oolong Milk Tea,27.500,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE2024091812370669522/detail/menueditor_item_47c4ac908b564367a0cfc242c2773f13_1726734714564817924.webp,2025-05-31 19:27:16
Grape Jello Tea (M),33.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE2025021004024272710/detail/menueditor_item_34ae6f04f9254f51aaca6f9531559963_1739160152841203521.webp,2025-05-31 19:27:16
Watermelon Iced Tea,30.800,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE2024121803401716573/detail/menueditor_item_33622a5126224e1591aa7d3f4ae1b7c5_1734493206803588994.webp,2025-05-31 19:27:16
Avocado Coconut (L),38.500,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE2024091812350130534/detail/menueditor_item_4b7286ad5a9e49168f12f6a54a02346c_1730172394463130635.webp,2025-05-31 19:27:16
Avocado Coconut (M),33.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE2024091812344116768/detail/menueditor_item_3a7f572f35ac4fdbacc91052350f62bc_1730172403368633310.webp,2025-05-31 19:27:16
Mango Pamelo Sago (L),44.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE2024091812331171289/detail/menueditor_item_5bf5663b754b4c2e895f42263957ee7c_1726734317057209551.webp,2025-05-31 19:27:16
Mango Pamelo Sago (M),38.500,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE2024091812324188382/detail/menueditor_item_f08ed74f93914022bcd6608428d088fd_1726734351974617382.webp,2025-05-31 19:27:16
Jumbo Fruit Tea,20.350,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE2024091812311722922/detail/menueditor_item_de8457a419094314b502840bd43bd0f2_1726734381971355627.webp,2025-05-31 19:27:16
Grape Jello Tea,40.700,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE2024091812301292106/detail/menueditor_item_8a1424731d964a308d11a1502e8fc99b_1726734453985807497.webp,2025-05-31 19:27:16
Lemon Black Tea,19.800,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE2024121803404860922/detail/menueditor_item_e5891c314abd42d4b5ba2cc85b9aea2e_1734493235245541188.webp,2025-05-31 19:27:16
Peach Oolong Lemon Tea,16.500,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE2024091812282417883/detail/menueditor_item_22baeb86d59b4f0ab5257dd89a30c880_1726734250537446762.webp,2025-05-31 19:27:16
Tie Guanyin Lemon Tea,13.750,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE2024091812271329722/detail/menueditor_item_debf9c90fad9475d942c52ec963d1ffa_1726734273026240795.webp,2025-05-31 19:27:16
Diced Mango,6.500,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE2024091812501209423/detail/menueditor_item_df07674b04f44a048acf8e02e86fe5f9_1734596077125990282.webp,2025-05-31 19:27:16
Peanut Crumble,6.500,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE2024091812495503706/detail/menueditor_item_c92d5c264b004acaa3e174e41520e0bc_1734596104223783824.webp,2025-05-31 19:27:16
Bo Bo,6.500,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE2024091812493454011/detail/menueditor_item_6b9a9648076f4b9e976ed61f051bc299_1734596127697381314.webp,2025-05-31 19:27:16
Red Bean,6.500,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE2024091812491499116/detail/menueditor_item_8387b728a4cb4030a9fc3e2408a93e97_1734596144154973501.webp,2025-05-31 19:27:16
Coconut Jelly,6.500,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE2024091812485349573/detail/menueditor_item_10ca7611349a45f59d8eb2ed0a9b4c9d_1734596287614304206.webp,2025-05-31 19:27:16
Black Sugar Boba,6.500,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE2024091812483937000/detail/menueditor_item_4ae52babd5d948b0be9f2e4d03b6ebea_1734596218817489040.webp,2025-05-31 19:27:16
Grass Jelly,6.500,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE2024091812480584145/detail/menueditor_item_2167906a6e7c432ba15834d52cf9e2ae_1734596252914118198.webp,2025-05-31 19:27:16
